0.92271757895805828,0.91712707182320441
0.92271757895805828,0.91712707182320441
0.94191124200264043,0.93972877950778499
0.94191124200264043,0.93972877950778499
0.95013709759317555,0.94625816172777499
0.95013709759317555,0.94575590155700651
0.95115263532040217,0.94726268206931186
0.95216817304762869,0.94776494224008034
0.9520666192749061,0.94826720241084883
0.95186351172946071,0.94676042189854348
0.95034020513862094,0.94726268206931186
0.95034020513862094,0.94625816172777499
0.95044175891134353,0.94575590155700651
0.95044175891134353,0.94575590155700651
0.95044175891134353,0.94575590155700651
0.9507464202295115,0.94625816172777499
0.95105108154767948,0.94625816172777499
0.95094952777495689,0.94726268206931186
0.95409769472935924,0.94525364138623802
0.95308215700213261,0.94575590155700651
0.95298060322940992,0.94575590155700651
0.95277749568396464,0.94575590155700651
0.95298060322940992,0.94676042189854348
0.95226972682035138,0.94324460070316429
0.95379303341119126,0.94676042189854348
0.95602721641108968,0.94676042189854348
0.95501167868386305,0.94726268206931186
0.95612877018381237,0.94927172275238569
0.95612877018381237,0.94927172275238569
0.95623032395653496,0.94826720241084883
0.9557225550929217,0.95077850326469115
0.95592566263836698,0.94726268206931186
0.9558241088656444,0.94876946258161732
0.95592566263836698,0.94876946258161732
0.95612877018381237,0.94776494224008034
0.955621001320199,0.94676042189854348
0.95592566263836698,0.94776494224008034
0.95602721641108968,0.94876946258161732
0.95541789377475372,0.94625816172777499
0.95531634000203103,0.94625816172777499
0.95673809282014832,0.94927172275238569
0.9569412003655936,0.94977398292315418
0.95643343150198035,0.94927172275238569
0.95765207677465214,0.95178302360622802
0.95755052300192955,0.95178302360622802
0.95795673809282011,0.95228528377699651
0.95917538336549202,0.95178302360622802
0.95927693713821471,0.95178302360622802
0.95948004468365999,0.95429432446007034
0.96039402863816392,0.95328980411853337
0.96039402863816392,0.95328980411853337
0.96039402863816392,0.95328980411853337
0.9605971361836092,0.95429432446007034
0.95958159845638269,0.95328980411853337
0.95927693713821471,0.95328980411853337
0.96090179750177718,0.95328980411853337
0.96080024372905448,0.95328980411853337
0.96049558241088662,0.95228528377699651
0.96008936731999595,0.95278754394776499
0.96039402863816392,0.95328980411853337
0.96049558241088662,0.95429432446007034
0.96019092109271864,0.95379206428930186
0.9606986899563319,0.95328980411853337
0.9605971361836092,0.95379206428930186
0.96008936731999595,0.95379206428930186
0.96039402863816392,0.95328980411853337
0.9605971361836092,0.95379206428930186
0.96080024372905448,0.95379206428930186
0.9605971361836092,0.95379206428930186
0.96029247486544123,0.95429432446007034
0.96008936731999595,0.95429432446007034
0.96019092109271864,0.95479658463083883
0.96049558241088662,0.95429432446007034
0.96049558241088662,0.95328980411853337
0.9605971361836092,0.95278754394776499
0.96039402863816392,0.95328980411853337
0.9605971361836092,0.95328980411853337
0.96090179750177718,0.95379206428930186
0.96080024372905448,0.95580110497237569
0.9606986899563319,0.95529884480160721
0.96110490504722246,0.95630336514314418
0.96080024372905448,0.95328980411853337
0.9606986899563319,0.95228528377699651
0.9606986899563319,0.95228528377699651
0.96100335127449987,0.95379206428930186
0.96140956636539043,0.95379206428930186
0.96090179750177718,0.95328980411853337
0.96140956636539043,0.95429432446007034
0.96120645881994515,0.95379206428930186
0.96120645881994515,0.95429432446007034
0.96110490504722246,0.95429432446007034
0.96080024372905448,0.95328980411853337
0.96130801259266785,0.95379206428930186
0.96120645881994515,0.95379206428930186
0.96140956636539043,0.95429432446007034
0.96161267391083582,0.95429432446007034
0.96201888900172638,0.95730788548468104
0.96212044277444908,0.95630336514314418
0.96151112013811313,0.95580110497237569
0.96161267391083582,0.95781014565544953
0.9618157814562811,0.95730788548468104
0.96171422768355841,0.95781014565544953
0.96161267391083582,0.95781014565544953
0.96161267391083582,0.95630336514314418
0.96171422768355841,0.95730788548468104
0.96140956636539043,0.95680562531391256
0.96130801259266785,0.95580110497237569
0.96110490504722246,0.95580110497237569
0.96130801259266785,0.95680562531391256
0.96110490504722246,0.95630336514314418
0.96130801259266785,0.95680562531391256
0.96120645881994515,0.95730788548468104
0.96130801259266785,0.95730788548468104
0.96090179750177718,0.95529884480160721
0.9606986899563319,0.95580110497237569
0.9606986899563319,0.95580110497237569
0.96090179750177718,0.95580110497237569
0.96100335127449987,0.95630336514314418
0.96171422768355841,0.95529884480160721
0.96151112013811313,0.95529884480160721
0.96130801259266785,0.95529884480160721
0.96151112013811313,0.95529884480160721
0.96151112013811313,0.95479658463083883
0.96151112013811313,0.95479658463083883
0.96140956636539043,0.95479658463083883
0.96171422768355841,0.95529884480160721
0.96140956636539043,0.95529884480160721
0.9618157814562811,0.95529884480160721
0.96201888900172638,0.95529884480160721
0.96151112013811313,0.95429432446007034
0.96201888900172638,0.95580110497237569
0.96201888900172638,0.95580110497237569
0.9618157814562811,0.95479658463083883
0.96232355031989436,0.95529884480160721
0.96140956636539043,0.95529884480160721
0.96151112013811313,0.95479658463083883
0.96130801259266785,0.95479658463083883
0.96161267391083582,0.95479658463083883
0.96151112013811313,0.95479658463083883
0.96140956636539043,0.95529884480160721
0.96171422768355841,0.95580110497237569
0.96130801259266785,0.95529884480160721
0.96151112013811313,0.95580110497237569
0.9618157814562811,0.95529884480160721
0.9619173352290038,0.95479658463083883
0.96303442672895301,0.95630336514314418
0.96313598050167559,0.95580110497237569
0.96293287295623031,0.95630336514314418
0.96272976541078503,0.95580110497237569
0.96283131918350762,0.95529884480160721
0.96272976541078503,0.95328980411853337
0.96272976541078503,0.95328980411853337
0.96313598050167559,0.95429432446007034
0.96323753427439829,0.95479658463083883
0.96303442672895301,0.95580110497237569
0.96313598050167559,0.95580110497237569
0.96323753427439829,0.95580110497237569
0.96344064181984357,0.95529884480160721
0.96313598050167559,0.95529884480160721
0.96313598050167559,0.95379206428930186
0.96303442672895301,0.95730788548468104
0.96313598050167559,0.95730788548468104
0.96333908804712098,0.95781014565544953
0.96303442672895301,0.95831240582621802
0.96313598050167559,0.95630336514314418
0.96303442672895301,0.95630336514314418
0.96333908804712098,0.95580110497237569
0.96415151822890222,0.95479658463083883
0.96374530313801154,0.95479658463083883
0.96374530313801154,0.95529884480160721
0.96364374936528896,0.95429432446007034
0.96344064181984357,0.95379206428930186
0.96364374936528896,0.95429432446007034
0.96354219559256626,0.95479658463083883
0.96283131918350762,0.95379206428930186
0.96283131918350762,0.95429432446007034
0.96283131918350762,0.95429432446007034
0.96354219559256626,0.95479658463083883
0.96333908804712098,0.95580110497237569
0.96374530313801154,0.95680562531391256
0.96374530313801154,0.95680562531391256
0.96364374936528896,0.95630336514314418
0.96344064181984357,0.95680562531391256
0.96384685691073424,0.95730788548468104
0.96354219559256626,0.95680562531391256
0.96374530313801154,0.95580110497237569
0.96333908804712098,0.95580110497237569
0.96384685691073424,0.95680562531391256
0.96252665786533975,0.95781014565544953
0.96303442672895301,0.95580110497237569
0.96404996445617952,0.95730788548468104
0.96404996445617952,0.95781014565544953
0.96476084086523817,0.95881466599698639
0.96404996445617952,0.95831240582621802
0.96465928709251547,0.95781014565544953
0.96486239463796075,0.95881466599698639
0.96465928709251547,0.95831240582621802
0.96445617954707019,0.95981918633852337
0.96455773331979278,0.95881466599698639
0.9643546257743475,0.95931692616775488
0.9643546257743475,0.95931692616775488
0.9643546257743475,0.95931692616775488
0.9643546257743475,0.95931692616775488
0.96526860972885142,0.95781014565544953
0.96526860972885142,0.95730788548468104
0.96496394841068345,0.95831240582621802
0.96486239463796075,0.95881466599698639
0.96384685691073424,0.95881466599698639
0.96415151822890222,0.95781014565544953
0.96404996445617952,0.95831240582621802
0.96415151822890222,0.95781014565544953
0.96425307200162491,0.95831240582621802
0.96476084086523817,0.95781014565544953
0.96516705595612873,0.95781014565544953
0.9643546257743475,0.95730788548468104
0.9643546257743475,0.95730788548468104
0.9643546257743475,0.95730788548468104
0.9643546257743475,0.95730788548468104
0.96425307200162491,0.95630336514314418
0.96445617954707019,0.95630336514314418
0.9643546257743475,0.95630336514314418
0.96445617954707019,0.95630336514314418
0.96445617954707019,0.95680562531391256
0.9643546257743475,0.95680562531391256
0.96445617954707019,0.95630336514314418
0.96445617954707019,0.95630336514314418
0.9643546257743475,0.95680562531391256
0.96476084086523817,0.95781014565544953
0.96476084086523817,0.95781014565544953
0.96486239463796075,0.95730788548468104
0.96486239463796075,0.95730788548468104
0.96496394841068345,0.95730788548468104
0.96496394841068345,0.95730788548468104
0.96476084086523817,0.95680562531391256
0.96496394841068345,0.95831240582621802
0.96476084086523817,0.95730788548468104
0.96486239463796075,0.95730788548468104
0.96496394841068345,0.95730788548468104
0.96476084086523817,0.95831240582621802
0.96476084086523817,0.95781014565544953
0.96476084086523817,0.95781014565544953
0.96486239463796075,0.95781014565544953
0.96476084086523817,0.95781014565544953
0.9655732710470194,0.95781014565544953
0.96577637859246468,0.95831240582621802
0.96516705595612873,0.95831240582621802
0.96516705595612873,0.95931692616775488
0.96496394841068345,0.95931692616775488
0.9655732710470194,0.95781014565544953
0.9654717172742967,0.95831240582621802
0.96516705595612873,0.95931692616775488
0.96567482481974209,0.95831240582621802
0.9655732710470194,0.95831240582621802
0.9654717172742967,0.95781014565544953
0.96526860972885142,0.95730788548468104
0.96516705595612873,0.95831240582621802
0.96516705595612873,0.95730788548468104
0.96486239463796075,0.95831240582621802
0.96516705595612873,0.95730788548468104
0.96506550218340614,0.95730788548468104
0.96476084086523817,0.95831240582621802
0.96476084086523817,0.95831240582621802
0.96486239463796075,0.95831240582621802
0.96476084086523817,0.95730788548468104
0.96537016350157412,0.95781014565544953
0.96526860972885142,0.95781014565544953
0.96537016350157412,0.95730788548468104
0.96537016350157412,0.95730788548468104
0.9655732710470194,0.95730788548468104
0.96506550218340614,0.95831240582621802
0.96476084086523817,0.95730788548468104
0.96486239463796075,0.95831240582621802
0.96486239463796075,0.95680562531391256
0.96476084086523817,0.95831240582621802
0.96486239463796075,0.95831240582621802
0.96486239463796075,0.95781014565544953
0.96486239463796075,0.95781014565544953
0.96506550218340614,0.95831240582621802
0.96496394841068345,0.95831240582621802
0.96496394841068345,0.95781014565544953
0.96506550218340614,0.95781014565544953
0.96506550218340614,0.95730788548468104
0.96526860972885142,0.95781014565544953
0.96506550218340614,0.95730788548468104
0.9655732710470194,0.95680562531391256
0.9654717172742967,0.95680562531391256
0.9655732710470194,0.95680562531391256
0.9655732710470194,0.95680562531391256
0.9655732710470194,0.95680562531391256
0.9654717172742967,0.95730788548468104
0.96537016350157412,0.95730788548468104
0.9655732710470194,0.95730788548468104
0.96567482481974209,0.95730788548468104
0.9655732710470194,0.95730788548468104
0.96537016350157412,0.95730788548468104
0.96526860972885142,0.95730788548468104
0.9654717172742967,0.95730788548468104
0.96537016350157412,0.95730788548468104
0.96628414745607805,0.95730788548468104
0.96567482481974209,0.95781014565544953
