0.89722758200467145,0.8890005022601708
0.89722758200467145,0.8890005022601708
0.89722758200467145,0.8890005022601708
0.92017873463999189,0.91662481165243592
0.92698283741240983,0.92516323455549976
0.92718594495785522,0.92566549472626825
0.94323144104803491,0.93721747865394278
0.9372397684573982,0.93621295831240581
0.94810602213872242,0.94676042189854348
0.94658271554788265,0.94475138121546964
0.94973088250228499,0.94776494224008034
0.94912155986594904,0.94726268206931186
0.95003554382045297,0.94927172275238569
0.95237128059307408,0.94776494224008034
0.95267594191124205,0.94927172275238569
0.955621001320199,0.95278754394776499
0.95734741545648416,0.95730788548468104
0.95988625977455067,0.95931692616775488
0.96252665786533975,0.95881466599698639
0.96222199654717178,0.95881466599698639
0.96283131918350762,0.95931692616775488
0.96333908804712098,0.96032144650929185
0.96506550218340614,0.96433952787543953
0.96638570122880063,0.96383726770467104
0.96821366913780849,0.96735308890005023
0.96872143800142174,0.96735308890005023
0.96780745404691781,0.96634856855851325
0.97014319081953893,0.96685082872928174
0.96882299177414444,0.96383726770467104
0.96994008327409365,0.96534404821697639
0.96963542195592567,0.96383726770467104
0.97217426627399206,0.96383726770467104
0.9716664974103788,0.96584630838774488
0.97329135777394127,0.96685082872928174
0.97247892759216004,0.96634856855851325
0.97390068041027722,0.96634856855851325
0.97369757286483194,0.96685082872928174
0.97400223418299992,0.96634856855851325
0.97430689550116789,0.96885986941235558
0.97552554077383979,0.96785534907081872
0.97623641718289833,0.96785534907081872
0.976642632273789,0.96936212958312407
0.97796283131918349,0.96986438975389255
0.97877526150096472,0.96986438975389255
0.97836904641007416,0.96986438975389255
0.9790799228191327,0.96936212958312407
0.97938458413730067,0.97086891009542942
0.97958769168274606,0.97036664992466093
0.97999390677363662,0.97086891009542942
0.97979079922819134,0.97086891009542942
0.9804001218645273,0.97237569060773477
0.97968924545546865,0.97086891009542942
0.98060322940997258,0.97187343043696639
0.97979079922819134,0.9713711702661979
0.98050167563724988,0.97187343043696639
0.98009546054635932,0.9713711702661979
0.97948613791002337,0.97187343043696639
0.98019701431908191,0.97086891009542942
0.98060322940997258,0.97187343043696639
0.98243119731898043,0.97187343043696639
0.98243119731898043,0.97036664992466093
0.98314207372803897,0.9713711702661979
0.98314207372803897,0.97237569060773477
0.9840560576825429,0.97086891009542942
0.98385295013709761,0.97338021094927174
0.9851731491824921,0.97287795077850325
0.98497004163704682,0.9743847312908086
0.98618868690971873,0.9743847312908086
0.98547781050066008,0.97488699146157709
0.98659490200060929,0.97589151180311406
0.98608713313699603,0.97488699146157709
0.98629024068244131,0.97589151180311406
0.98689956331877726,0.97538925163234558
0.98659490200060929,0.97739829231541941
0.98710267086422265,0.97739829231541941
0.98700111709149996,0.97538925163234558
0.98771199350055849,0.97689603214465093
0.98781354727328119,0.97739829231541941
0.98761043972783591,0.97639377197388244
0.98791510104600389,0.97739829231541941
0.98781354727328119,0.97840281265695628
0.98781354727328119,0.97739829231541941
0.98791510104600389,0.97790055248618779
0.98771199350055849,0.97689603214465093
0.98801665481872647,0.97689603214465093
0.98811820859144917,0.97739829231541941
0.98832131613689445,0.97739829231541941
0.98740733218239063,0.97689603214465093
0.98872753122778512,0.97790055248618779
0.98821976236417186,0.97890507282772476
0.98852442368233984,0.97739829231541941
0.98832131613689445,0.97739829231541941
0.98811820859144917,0.97739829231541941
0.98781354727328119,0.97890507282772476
0.98923530009139837,0.97890507282772476
0.98832131613689445,0.97790055248618779
0.98913374631867579,0.98041185334003011
0.98994617650045702,0.98041185334003011
0.9900477302731796,0.98041185334003011
0.9901492840459023,0.98041185334003011
0.99045394536407028,0.98242089402310395
0.98994617650045702,0.98191863385233547
0.99157103686401948,0.9839276745354093
0.99146948309129679,0.98141637368156709
0.9913679293185742,0.98242089402310395
0.99126637554585151,0.98292315419387244
0.99126637554585151,0.98242089402310395
0.99126637554585151,0.98242089402310395
0.99116482177312892,0.98191863385233547
0.99177414440946476,0.9809141135107986
0.99157103686401948,0.98242089402310395
0.99238346704580072,0.98292315419387244
0.99258657459124611,0.98292315419387244
0.99289123590941408,0.98442993470617779
0.99309434345485936,0.98292315419387244
0.99370366609119531,0.9839276745354093
0.99431298872753127,0.98242089402310395
0.99350055854574992,0.98292315419387244
0.99482075759114452,0.98141637368156709
0.99482075759114452,0.9839276745354093
0.9951254189093125,0.98342541436464093
0.99532852645475778,0.98242089402310395
0.99492231136386722,0.9839276745354093
0.9951254189093125,0.98543445504771476
0.9951254189093125,0.98292315419387244
0.99553163400020306,0.98442993470617779
0.99695338681832035,0.98242089402310395
0.99715649436376563,0.98593671521848314
0.9963440641819844,0.9839276745354093
0.99664872550015238,0.98342541436464093
0.99664872550015238,0.98442993470617779
0.99654717172742968,0.9839276745354093
0.99664872550015238,0.98442993470617779
0.99654717172742968,0.9839276745354093
0.99664872550015238,0.98442993470617779
0.99725804813648822,0.98493219487694628
0.99766426322737889,0.98543445504771476
0.99746115568193361,0.98442993470617779
0.99756270945465619,0.98493219487694628
0.99776581700010158,0.98442993470617779
0.99756270945465619,0.9839276745354093
0.99786737077282417,0.9839276745354093
0.99796892454554686,0.98493219487694628
0.99776581700010158,0.98442993470617779
0.99817203209099215,0.98543445504771476
0.99786737077282417,0.9839276745354093
0.99817203209099215,0.98493219487694628
0.99807047831826956,0.98442993470617779
0.99817203209099215,0.98493219487694628
0.99817203209099215,0.98442993470617779
0.99837513963643754,0.98493219487694628
0.99807047831826956,0.98442993470617779
0.99837513963643754,0.98442993470617779
0.99807047831826956,0.98442993470617779
0.99837513963643754,0.98442993470617779
0.99837513963643754,0.98442993470617779
0.99837513963643754,0.98442993470617779
0.99807047831826956,0.98442993470617779
0.99837513963643754,0.98493219487694628
0.99837513963643754,0.98442993470617779
0.99807047831826956,0.98442993470617779
0.99837513963643754,0.98442993470617779
0.99807047831826956,0.98442993470617779
0.99847669340916012,0.98442993470617779
0.99837513963643754,0.98442993470617779
0.99857824718188282,0.98543445504771476
0.99857824718188282,0.98442993470617779
0.99827358586371484,0.98543445504771476
0.99857824718188282,0.98493219487694628
0.99857824718188282,0.98543445504771476
0.99857824718188282,0.98493219487694628
0.99857824718188282,0.98543445504771476
0.99847669340916012,0.98442993470617779
0.99847669340916012,0.98493219487694628
0.99898446227277349,0.98543445504771476
0.9987813547273281,0.98543445504771476
0.99918756981821877,0.98694123556002011
0.99898446227277349,0.98643897538925163
0.99898446227277349,0.98543445504771476
0.99888290850005079,0.98493219487694628
0.99939067736366405,0.98694123556002011
0.99898446227277349,0.98643897538925163
0.99908601604549607,0.98643897538925163
0.99888290850005079,0.98694123556002011
0.99908601604549607,0.98543445504771476
0.99898446227277349,0.98543445504771476
0.9987813547273281,0.98643897538925163
0.99908601604549607,0.98593671521848314
0.99908601604549607,0.98493219487694628
0.99918756981821877,0.98643897538925163
0.99898446227277349,0.98694123556002011
0.99918756981821877,0.98694123556002011
0.99918756981821877,0.98643897538925163
0.99918756981821877,0.98694123556002011
0.99918756981821877,0.98643897538925163
0.99918756981821877,0.98643897538925163
0.99918756981821877,0.98643897538925163
0.99918756981821877,0.98643897538925163
0.99908601604549607,0.98643897538925163
0.99918756981821877,0.98643897538925163
0.99908601604549607,0.98643897538925163
0.99928912359094135,0.98694123556002011
0.99918756981821877,0.98643897538925163
0.99898446227277349,0.98694123556002011
0.99959378490910933,0.98694123556002011
0.99898446227277349,0.98694123556002011
0.99959378490910933,0.98694123556002011
0.99949223113638674,0.98694123556002011
0.99918756981821877,0.98643897538925163
0.99969533868183202,0.98643897538925163
0.99969533868183202,0.98593671521848314
0.99979689245455472,0.98643897538925163
0.99979689245455472,0.98694123556002011
0.99969533868183202,0.98543445504771476
0.99979689245455472,0.98442993470617779
0.9998984462272773,0.98543445504771476
0.9998984462272773,0.98543445504771476
0.9998984462272773,0.98643897538925163
0.9998984462272773,0.98593671521848314
0.9998984462272773,0.98593671521848314
0.9998984462272773,0.98593671521848314
0.9998984462272773,0.98643897538925163
0.9998984462272773,0.98593671521848314
0.9998984462272773,0.98643897538925163
0.9998984462272773,0.98593671521848314
0.9998984462272773,0.98643897538925163
0.9998984462272773,0.98593671521848314
0.9998984462272773,0.98593671521848314
0.9998984462272773,0.98643897538925163
0.9998984462272773,0.98593671521848314
0.9998984462272773,0.98593671521848314
0.9998984462272773,0.98593671521848314
0.9998984462272773,0.98593671521848314
0.99969533868183202,0.98643897538925163
0.9998984462272773,0.9874434957307886
0.9998984462272773,0.98643897538925163
0.9998984462272773,0.98794575590155698
0.9998984462272773,0.98643897538925163
0.9998984462272773,0.98794575590155698
0.9998984462272773,0.98643897538925163
0.9998984462272773,0.98694123556002011
0.9998984462272773,0.98643897538925163
0.9998984462272773,0.98694123556002011
0.99979689245455472,0.98593671521848314
0.99979689245455472,0.98593671521848314
0.99979689245455472,0.98593671521848314
0.99979689245455472,0.98694123556002011
0.9998984462272773,0.98543445504771476
0.9998984462272773,0.98593671521848314
0.9998984462272773,0.98643897538925163
0.9998984462272773,0.98643897538925163
0.9998984462272773,0.98593671521848314
0.9998984462272773,0.98593671521848314
0.9998984462272773,0.98643897538925163
0.9998984462272773,0.98593671521848314
0.9998984462272773,0.98593671521848314
0.9998984462272773,0.98643897538925163
0.9998984462272773,0.98643897538925163
0.99979689245455472,0.98593671521848314
0.9998984462272773,0.98694123556002011
0.9998984462272773,0.98643897538925163
0.99969533868183202,0.98694123556002011
0.99979689245455472,0.98694123556002011
0.99979689245455472,0.9874434957307886
0.9998984462272773,0.98643897538925163
0.9998984462272773,0.98643897538925163
0.9998984462272773,0.98643897538925163
0.9998984462272773,0.98643897538925163
0.9998984462272773,0.98643897538925163
0.9998984462272773,0.98643897538925163
1.0,0.98694123556002011
1.0,0.98694123556002011
0.9998984462272773,0.98694123556002011
1.0,0.98794575590155698
1.0,0.98643897538925163
1.0,0.9874434957307886
1.0,0.98543445504771476
1.0,0.98794575590155698
1.0,0.9874434957307886
1.0,0.9874434957307886
1.0,0.98794575590155698
1.0,0.98643897538925163
1.0,0.98643897538925163
1.0,0.98794575590155698
1.0,0.98643897538925163
1.0,0.98643897538925163
1.0,0.98643897538925163
1.0,0.98643897538925163
1.0,0.98643897538925163
1.0,0.98794575590155698
1.0,0.98593671521848314
1.0,0.98694123556002011
1.0,0.98643897538925163
1.0,0.9874434957307886
1.0,0.98493219487694628
1.0,0.98694123556002011
1.0,0.98643897538925163
1.0,0.98643897538925163
1.0,0.98593671521848314
1.0,0.98643897538925163
